2708 128
123556 0.22792298 0.45660797 0.18539742 -0.83289033 -1.0722818 -0.6757166 -0.7140682 -0.57715845 -0.6757369 0.37093088 0.24234751 -0.49784005 0.09623177 0.36790696 -0.4455503 -0.6291186 0.82900697 -0.1404678 0.12538517 0.24063091 0.34218162 0.33899745 0.2867445 0.58592016 -0.17431019 0.06980365 -0.16249944 -0.40018606 -0.47471055 0.61066043 0.17213419 0.69087917 0.03770703 -0.36668658 0.12387919 0.87335795 0.49849066 0.48986977 1.0585358 0.83663285 -0.2658309 -0.46666458 -0.11084048 -0.09471151 -0.6094733 0.67318517 0.47390616 -0.2052094 -0.30283925 0.12513995 0.59868395 0.3680457 -0.6340152 -0.14028738 -0.8244797 -0.5181193 0.37922168 -0.93845356 -0.38209417 -0.064330466 -0.53880423 -0.7067595 -0.12615798 -0.0452145 1.4532772 -0.059206028 0.7791068 -0.1555938 0.11178452 0.30649117 -0.0720669 -0.43260598 -0.50583494 -0.10649736 -0.001698407 -0.019172743 0.33122072 -0.008878756 0.32820886 -0.19323727 -0.88359845 -0.5661468 -0.021974888 -0.5012348 0.81516415 -0.1995593 -0.18803333 0.622793 -0.81490105 -0.92331964 0.4932218 -0.54829586 -0.16257946 -1.0216188 -0.5853944 -0.2243876 0.35387984 0.051713344 -0.2595239 -0.25585547 0.36591855 -0.68151224 0.5896109 -0.32750776 0.5860214 0.08490614 0.19216946 -0.59371 -0.20293862 -0.23202774 -0.21715504 0.13071226 0.32999986 0.19192505 0.6444632 -0.30643296 -0.17476387 0.7944791 0.4891475 -0.26757997 0.48795292 0.65118533 0.5218372 0.32064855 0.27563533 -0.22591427 -0.16711703 0.7221484
50354 0.10739984 0.37058192 0.2454773 -0.7885681 -1.0470774 -0.6094337 -0.7184987 -0.6011758 -0.6166825 0.44887927 0.1277404 -0.54657483 0.024182575 0.3063251 -0.38715187 -0.6839104 0.84776056 -0.1409103 0.18532875 0.24652328 0.38361642 0.27342695 0.2747678 0.5901336 -0.08660276 0.101571664 -0.09514808 -0.55234414 -0.4678117 0.59208685 0.034564022 0.6303724 0.07339661 -0.39914012 0.119448714 0.9445467 0.53053194 0.4860933 1.1070213 0.8150155 -0.16879493 -0.4197923 -0.01618811 -0.07491369 -0.5365945 0.6365031 0.4357956 -0.15641588 -0.39502743 0.14952096 0.6582968 0.41287094 -0.6673108 -0.09168586 -0.8331533 -0.46960646 0.37050232 -0.90279967 -0.40633538 -0.12632199 -0.37301037 -0.7798846 -0.04121014 -0.102475934 1.438203 -0.015158416 0.73919594 -0.17958991 0.14376271 0.38317218 -0.14921129 -0.39510944 -0.5400345 -0.11493657 0.023830615 -0.013655893 0.34809437 -0.027181737 0.2687132 -0.13929035 -0.73511267 -0.56019926 -0.024008041 -0.5447423 0.89961964 -0.25453296 -0.10948888 0.6336163 -0.74552405 -0.95235074 0.52979773 -0.5885383 -0.21539149 -0.99482566 -0.52303106 -0.16283712 0.2735359 0.15071277 -0.230584 -0.21872848 0.32234034 -0.6546051 0.53785235 -0.4722954 0.60456187 0.05669819 0.11964534 -0.4399511 -0.2211818 -0.17148004 -0.23614797 0.2227218 0.3018933 0.21696398 0.52197224 -0.31836802 -0.07297624 0.7098204 0.5241739 -0.26573247 0.5337144 0.6937612 0.45680884 0.22733283 0.33724877 -0.099627644 -0.04692243 0.7311092
12638 0.08336939 0.4491315 -0.3135927 0.16460335 -0.57973623 0.25843683 -0.21942577 -0.71335065 -0.038739603 0.07141487 -0.4096072 -0.028087333 -0.2391491 -0.10082392 0.63953847 -0.30625176 0.56124413 0.2422154 -0.49041793 0.4817764 -0.22024652 0.32904717 0.17987433 0.68964434 0.15720208 -0.31307468 0.16102444 -0.24516688 -0.14850329 0.116311595 -0.106059134 0.6900173 -0.050655197 0.20011608 0.12573873 0.77093047 0.49776125 -0.123411804 -0.34933802 0.35595754 -0.5162781 -0.3676666 0.8110569 -0.12327531 -0.035015788 -0.43989295 0.091300584 0.43794143 0.09056287 0.305226 0.026824944 0.5343723 -0.067249455 0.06405542 -0.2783542 -0.30193508 0.26276186 -0.56776685 0.10776799 -0.06983365 -0.39731643 -1.0562571 -0.1518818 0.32549536 0.4858347 -0.32771686 0.34615657 0.40769032 0.31449902 -0.26149097 0.083878696 -0.07014823 -0.028497279 -0.61407524 0.42038038 0.733645 -0.036019508 -0.11949496 0.014017893 -0.46808213 -0.8069131 -0.18428534 -0.027136218 -0.29967773 0.40911454 -0.08093424 -0.22567464 0.38996986 -0.25820398 -0.82034373 0.8928122 -0.7731704 0.20520093 -0.107645944 -0.9878275 0.25713688 -0.3039921 -0.9497584 0.14294633 0.21974419 0.08456664 -0.22592655 -0.3463976 -0.047653083 -0.22837587 -0.17707205 0.10046746 -0.43106765 -0.6307269 0.3670092 0.57878464 0.25131652 -0.080129996 -0.1723393 0.18435399 -0.49092627 -0.22158174 -0.3313419 0.23790808 -0.6110413 0.4364567 0.5079094 0.050092373 0.43897554 0.32535735 -0.15076193 -0.008052926 0.6212675
124224 0.08035911 0.43394727 -0.42519143 0.06748277 -0.5842027 0.18065704 -0.28159243 -0.6451805 -0.013314527 0.09816704 -0.36212578 0.036382243 -0.22666432 -0.0813948 0.56328434 -0.30796072 0.5508236 0.30787313 -0.5220675 0.48405075 -0.21588032 0.32763955 0.13199534 0.65056366 0.15596925 -0.29184368 0.11442362 -0.2064563 -0.18321149 0.1011902 -0.013341962 0.68445474 -0.12729667 0.20907483 0.17507485 0.7437258 0.48221737 -0.13698243 -0.35365126 0.40046707 -0.5890787 -0.37604007 0.8259482 -0.07738801 -0.0553672 -0.50398326 0.13313554 0.3201717 0.11868853 0.31520194 -0.0004660886 0.58414483 -0.037430815 0.08060429 -0.38770488 -0.32478777 0.18726973 -0.56625205 0.013237856 -0.08266218 -0.42172262 -1.1147577 -0.18463542 0.34212413 0.4693276 -0.2796123 0.26433966 0.2762608 0.29482603 -0.20195743 -0.00438196 -0.072831586 -0.05437477 -0.68940175 0.37206376 0.77672684 -0.04952187 -0.10833158 -0.061549753 -0.47683188 -0.8295286 -0.21660312 -0.08992203 -0.26471546 0.36396226 -0.059170038 -0.27464682 0.46893534 -0.29916665 -0.7498828 0.8279357 -0.82820994 0.22482577 -0.22199407 -1.0247374 0.27612635 -0.34512058 -0.9911777 0.18622047 0.22979711 0.035079435 -0.19219233 -0.38610882 -0.033123184 -0.16793953 -0.09974783 0.08344489 -0.44989598 -0.67230546 0.39563945 0.57478917 0.27525705 -0.111781694 -0.17992625 0.17456548 -0.42285755 -0.28756192 -0.318256 0.25159675 -0.5774341 0.35670787 0.46912032 0.0988208 0.33835137 0.37062666 -0.08206812 -0.036357075 0.55974996
35 0.27650407 -0.62579656 -0.83126676 -0.63094014 -0.93427163 -0.31148508 -0.33610645 -0.4532626 -0.3566704 0.3937794 -0.44050577 -0.36270893 0.5900868 0.5314083 0.47828066 -0.37121525 0.6498245 -0.17268585 -0.2541795 0.23464763 0.12084939 0.09047706 0.07377117 0.37764737 0.32082194 -0.14600582 0.1450945 -0.33594128 -0.5438867 0.5344065 0.11992566 0.5301007 -0.33215302 0.48150113 -0.50526047 0.3061097 -0.15237845 0.057163592 0.769469 0.78741777 -0.29443547 -0.79451525 0.21610245 -0.58793783 0.6457071 -0.029160805 -0.25357518 -0.12843738 0.28334087 0.14672588 -0.319334 0.08063744 0.08016849 0.09234104 -0.38939366 0.035577685 0.16432352 -0.06106715 0.23183921 -0.5892585 -0.35070038 -0.47311106 -0.5368958 0.39076823 1.0744213 -0.3957767 0.0041320827 0.23672138 0.628689 0.07645389 -0.25243354 -0.25022826 -0.63977355 0.12241387 -0.20122315 -0.41393653 0.39049387 0.31844643 -0.03437237 -0.4112759 -0.7358679 0.026754955 0.19821607 0.8826554 0.68926185 0.26386237 0.1143665 0.0870745 0.1436729 0.18384174 0.044140838 -0.40199274 0.04431466 -0.16488214 -0.13871622 -0.064866535 -0.1751452 -0.040818006 -0.41665763 0.21204098 0.4570563 -0.35294703 0.41784778 -0.942916 0.15002385 0.38729686 -0.71523196 -0.4010828 -0.128211 -0.027437158 0.72081035 0.0038075903 0.24729507 -0.43321604 -0.26698357 -0.04080305 0.25508565 0.19897932 -0.21679883 -0.38747457 0.68849766 -0.034166414 -0.14985916 0.31598735 0.5452289 -0.23997127 0.30300897 -0.1706219
11339 0.21482588 -0.36663762 -0.85452735 -0.58499694 -0.4344739 -0.3020033 -0.14578679 -0.5793312 -0.46341196 0.78194284 -1.4535326 0.863754 0.6661998 -0.52904665 0.68404657 -0.21582513 0.55702966 0.30235073 -0.77048975 0.93049294 -0.51763827 0.3705596 0.37175977 0.034502327 0.124331094 -0.563307 -0.17386162 0.06259782 -0.35489202 0.7740919 -0.5265401 0.43795064 -0.11695999 0.3438469 0.70448613 -0.08570232 0.7196184 -0.0022881662 -0.21397282 0.6779772 0.08794405 -0.007613599 0.68072426 -0.022172784 0.034581967 -1.080206 0.20261768 -0.15892975 0.73401105 0.68757296 0.14705485 0.8079811 -0.21446624 -0.038231306 -0.5709575 -0.4842692 0.003569824 -0.31641242 -0.85119647 -0.5131963 -0.18834092 -0.5091377 0.20693277 0.808769 1.1250554 -0.7830868 -0.062354557 0.23921335 0.9392477 0.018896718 0.35644647 -0.1072853 -0.086705945 -0.6088474 -0.058608655 -0.40433624 -0.8896636 -0.06746908 0.12491162 0.2111103 -0.5089816 0.24118309 -0.25847566 0.5867695 0.26616588 -0.14633152 -0.4499927 1.0127609 0.008247777 -0.6877698 -0.18867896 -0.66991764 -0.9597619 -0.15020344 -0.8281907 -0.3776436 -0.16548473 -1.1592635 -0.18481216 0.8155744 -0.047243595 0.06971485 -0.12222867 -0.14659187 0.56951094 -0.121961385 0.382282 -0.26877198 -0.3901893 0.8747066 0.657042 0.36844552 0.26620555 -0.6539974 0.7048181 0.2242107 -0.26713368 -0.15430334 0.8355975 -0.6888228 0.64057225 -0.047174938 -0.4376345 0.6286066 0.07694468 -0.07539241 0.9751493 0.8484066
11326 0.2089554 -0.37505648 -0.85759634 -0.55814946 -0.36689252 -0.25311127 -0.12308518 -0.53633 -0.60288763 0.8522734 -1.4608897 0.8931748 0.5601527 -0.415917 0.5459101 -0.19446279 0.58391756 0.28265232 -0.80619305 0.94714564 -0.41734123 0.35382748 0.32376042 0.11621661 0.06342593 -0.6564709 -0.2723284 0.02569758 -0.37252274 0.74191225 -0.56245726 0.4404924 -0.1562851 0.28200886 0.6857067 -0.05409505 0.68006855 0.078797765 -0.12980385 0.6745596 0.15361767 0.02072302 0.57096726 -0.093355484 0.0075604734 -1.1045705 0.1814196 -0.13620846 0.82846117 0.7249224 0.189773 0.7823743 -0.283413 -0.040758725 -0.6272391 -0.46946898 0.018865494 -0.39971888 -0.87762845 -0.43752348 -0.17575814 -0.46142554 0.1755304 0.775356 1.1580406 -0.80719113 -0.020422189 0.268685 0.9400739 0.090872765 0.34182093 -0.1481716 -0.14161031 -0.59186053 0.030707706 -0.3936192 -0.88500446 -0.04146522 0.0705685 0.31124285 -0.44753593 0.17064089 -0.21883173 0.5938979 0.27184433 -0.1125347 -0.5340592 0.9576074 0.09787805 -0.7831323 -0.22592464 -0.62919253 -0.988471 -0.13667764 -0.8676412 -0.376324 -0.23059787 -1.053387 -0.21242961 0.7604637 -0.11348377 0.053059246 -0.026230283 -0.13582155 0.5303929 -0.06041454 0.38305068 -0.2076093 -0.32882667 0.8932399 0.6512535 0.3140298 0.28333798 -0.5627444 0.7345129 0.29488462 -0.27494344 -0.06816445 0.83822703 -0.6627876 0.7064894 -0.0045629293 -0.5094719 0.58249485 0.14672661 -0.21090183 1.0442936 0.89610875
643221 -0.08184784 -0.4877867 -0.5536943 -0.31439126 -0.949932 0.60846484 -0.15161438 -0.8895982 -1.0365517 -0.0434289 -0.5223295 -0.118537895 0.08309791 0.32879 -0.21178599 0.099555455 0.5303647 0.1947408 -0.69337726 0.042951785 -0.42205116 0.15858372 0.02910999 0.32622007 -0.34474224 -0.40310615 -0.033472553 0.042549178 -0.23370439 -0.08157814 -0.5312976 0.81939745 -0.26010695 0.22489691 -0.008461465 0.5497316 0.7762548 -0.022380296 1.0328164 0.44144008 -0.48028928 -0.29393908 0.07187998 0.2479483 -0.8393546 -0.30104783 0.032227006 0.28514236 -0.06386991 0.46453413 -0.031696744 0.25086316 -0.4121017 0.1895205 -0.3586517 0.117689535 0.1913296 -0.3543337 -0.6666141 -0.20517668 -0.15374397 -0.38499203 -0.071730845 0.02964326 0.6336535 -0.10354969 0.68303484 0.8258668 0.28183785 0.1323621 -0.118859336 -0.68251973 -0.45234877 0.02501397 0.07841465 0.4897556 -0.3752194 -0.11065136 0.08558925 0.3118532 -0.9804767 -0.70429987 -0.43407556 -0.4113662 0.25920314 -0.06828401 -0.19465515 -0.1353419 -0.03969527 -1.3592907 0.08956071 0.029860778 -0.32389516 0.351324 -0.9921264 -0.06282615 -0.53244144 -0.102008715 0.16075097 -0.110169806 -0.17583513 -0.14321706 0.44098273 -0.065083735 -0.35819045 0.11404003 0.051843308 -0.22233099 -0.44586223 0.54824775 0.71133393 0.049890827 0.41378525 0.5917626 0.60241395 -0.32299817 -0.3422999 0.35110572 0.3122768 -0.084826574 0.6452352 0.5396692 -0.26168397 0.11527231 0.38733947 -0.5996574 0.83029884 0.6874036
210871 0.3749496 -0.29620183 -0.8751576 -0.3466463 -0.6211314 -0.4700997 -0.5547796 -0.36660072 -0.21801873 0.5630783 -0.40421548 -0.3281575 0.72090405 0.607177 0.29111603 -0.40445012 0.7365836 -0.019619362 -0.2816694 0.26430413 0.24253513 0.1298377 -0.04714792 0.1825146 0.2573034 0.19683142 0.037716396 -0.13450053 -0.5872367 0.17934129 0.42580104 0.60591555 -0.3712338 0.45463586 -0.23305301 -0.0578472 0.14237317 0.052569922 1.0018742 0.37722093 -0.20687832 -0.5398803 0.36234215 -0.8111695 0.7662424 -0.041168302 0.030319408 -0.071736895 0.2477892 0.076384634 -0.3281351 -0.07905159 0.21141477 0.14894502 -0.274317 0.2048649 0.67225164 -0.123957224 0.10270246 -0.7662219 -0.6682769 -0.1839964 -0.40171847 0.3119033 0.7761491 -0.6174985 -0.07081469 -0.07035391 0.392547 0.18961325 -0.3320158 -0.33923474 -0.6148133 -0.07623039 -0.09028385 -0.34751323 0.13780425 0.32840177 -0.10104328 -0.15166157 -0.82428694 0.04914565 -0.025545493 0.24697052 0.34033912 0.0349731 0.026151381 0.14009067 0.19529337 0.04248489 0.36477488 -0.2550248 0.09581294 -0.05709449 -0.18311182 -0.16029108 0.24309815 -0.30363053 -0.09710634 -0.17581727 0.48513442 -0.51808655 0.5053464 -1.0430312 0.006426553 0.24621624 -0.8138068 -0.5481812 -0.3046226 -0.076918595 0.9227151 0.15496781 0.014610859 -0.545402 -0.004622118 0.06728759 0.450547 0.29891273 -0.059020344 -0.6041765 0.72946 0.16936573 -0.29824978 0.7763898 0.15848573 -0.10887274 -0.037189893 -0.17468305
48781 -0.30988944 -0.49006766 -0.32633606 -0.23769993 -0.6776306 0.45024928 -0.4873434 -0.860576 -0.4380142 -0.53423685 -0.13830858 -0.48080206 0.91666293 -0.120116115 1.1532025 -0.096639246 1.1831964 1.343314 -1.1414917 0.007895941 -0.5012641 0.10970638 0.68483263 0.43799987 -0.5045209 -0.18892768 0.32994604 0.82427007 0.03630614 0.22951625 0.2235538 1.1189266 0.12750241 -0.065659344 0.9109731 0.31488293 0.7346971 -0.22136581 -0.5778195 0.59709185 -1.1390673 -0.77320856 0.33246288 -0.1278357 0.15631151 -0.25509268 -0.40456516 0.21903281 0.2494187 -0.35278305 -0.90239185 0.27041098 0.5931675 -0.82243246 -0.32305047 -0.0788116 0.85327023 -0.37791494 -0.5034892 0.038179982 -0.359873 -0.7723883 0.26253584 0.46739224 0.4285189 -0.51210004 0.037934028 -0.20813413 0.14148918 0.074365206 0.069393314 -0.9667321 0.41456753 -1.6893655 -0.60204166 0.18689466 0.30278176 -0.4148195 -0.036465283 -0.37521058 -0.80656105 0.068800256 -0.20434678 -0.51927483 0.54920363 -0.40474775 -0.41441533 0.20224282 -0.5882376 -0.80774564 1.0312288 -0.35707656 -0.007963677 -0.076102726 -0.67871433 0.09363853 -0.069549456 -1.1786602 0.19284552 -0.070981435 0.23482545 -0.44949487 0.013252061 -0.72282994 -0.47438607 -0.657225 0.50712234 -0.8305033 -0.48913598 1.2656672 0.84953725 0.23090224 0.6165544 -0.4103288 0.5736114 -1.0051903 0.0768256 -0.3859664 0.054738343 -0.21624206 0.50074166 -0.023446802 0.61305654 0.51831627 -0.066114776 0.24665105 0.49780652 0.21756211
423816 -0.23924895 -0.51854116 -0.38874444 -0.20729792 -0.6394905 0.42108813 -0.43452185 -0.8118556 -0.36288652 -0.551694 -0.13313687 -0.44715545 0.99866605 -0.19401146 1.133417 -0.09223647 1.0481969 1.3315834 -1.1053879 -0.01692482 -0.5592647 0.01778779 0.73252773 0.3134998 -0.54162765 -0.21232839 0.36175427 0.8305713 0.033221062 0.18370958 0.121799566 1.1250399 0.1137522 -0.009977247 0.93248373 0.17100659 0.64898777 -0.21782066 -0.62794906 0.63708305 -1.0686681 -0.7048638 0.3001505 -0.21645334 0.18214947 -0.3471712 -0.31122112 0.1426736 0.27508238 -0.48056355 -0.90447515 0.2247956 0.62536764 -0.8057376 -0.24512675 -0.09282589 0.80292004 -0.33973792 -0.38771796 0.048793595 -0.3412767 -0.71614987 0.19823468 0.5984131 0.36269033 -0.55308455 0.0063595786 -0.25241506 0.1068164 0.092785135 0.13819717 -0.85753804 0.42490074 -1.6534181 -0.6448552 0.16394235 0.35210413 -0.40135357 0.07092636 -0.29727724 -0.77723837 0.16192888 -0.26759082 -0.43865952 0.5848928 -0.3486296 -0.38383842 0.24568614 -0.6400834 -0.7278203 0.8837884 -0.374562 -0.09781356 -0.09183413 -0.5946607 0.096299894 -0.015401328 -1.3032773 0.25872564 -0.054766923 0.28007823 -0.41431725 -0.039667495 -0.7488448 -0.46838784 -0.7120355 0.4679344 -0.7855188 -0.50098175 1.2364043 0.871107 0.36506364 0.60953355 -0.48029584 0.60445637 -0.9175325 0.059285183 -0.45461985 0.024205495 -0.23358274 0.52061313 -0.03410776 0.58192724 0.5292437 -0.07200039 0.22361894 0.47998098 0.20027074
210872 0.46298236 -0.7201597 -0.8985307 -0.5180131 -0.56089896 -0.33969864 -0.20323458 -0.58562297 -0.3684829 0.19937262 -0.28949994 0.02924538 0.7306382 0.6870048 0.1502145 -0.2502604 0.35747164 -0.53237695 -0.21367036 -0.06832755 0.3606341 -0.024998121 0.04282102 0.5195903 0.22284326 -0.18416221 0.3475757 -0.39886183 -0.76163614 0.5366799 0.3051082 0.27495337 -0.35425848 0.1383094 -0.45953602 -0.0051214104 -0.06030005 0.122404024 0.9706036 0.8602701 0.5246713 -0.6957113 0.40058398 -0.41547936 0.658328 -0.056901544 -0.053290028 0.085230835 0.3386444 0.022497 0.08370388 -0.009890906 0.104935534 0.018978296 -0.43232596 -0.056189407 0.32002106 -0.53122485 -0.19588925 -0.5407878 -0.41460577 0.07835603 -0.6679511 0.923905 0.9853239 -0.7867317 0.23661418 0.15950754 0.35387143 0.31244564 0.12382807 -0.2975758 -0.87077236 -0.3080389 -0.24756089 -0.6387504 0.1484652 -0.02115061 -0.45577496 0.032868564 -0.98203135 -0.49347392 -0.17419036 0.9227814 0.7600758 -0.04810648 0.05150225 -0.12529042 0.045297932 -0.006676005 0.5216914 -0.3102395 0.20581642 -0.6223154 -0.03873624 -0.60990864 0.0051587303 0.07295933 -0.031863056 -0.18791094 0.15235615 -0.6901269 0.42433238 -0.92729074 0.09128841 0.2953354 -0.6912836 -0.42259526 -0.5133066 0.013023268 0.9086315 0.38379857 0.28513354 -0.4092705 -0.31255502 -0.24807835 0.21480235 0.23721159 0.074022524 -0.60925525 0.8970857 -0.28258508 -0.23746637 0.423345 0.30076164 -0.054601688 -0.20658349 -0.19680604
154047 -0.26138577 -0.41418394 -0.8153554 -0.38542685 -0.8718818 -0.5164728 -0.95333666 -0.17444235 -0.9558456 0.19930375 -0.29741764 0.48621726 0.12817039 0.19045065 -0.3404914 -0.34258494 1.1315278 0.96872574 -1.2236966 0.64441264 -0.516063 -0.3001269 0.12557665 0.5578104 -0.9905325 -0.42927828 -0.2546995 -0.2673679 -0.46380827 0.08587049 -0.4006475 1.1669178 -0.06985826 -0.27648818 1.1917659 0.49421272 0.22084884 0.6331318 0.44672382 1.3430215 -0.552257 -0.85688627 -0.21518648 -0.14857662 0.03667144 -0.3380136 0.45027703 -0.79297966 0.32755405 -0.50301886 -0.01038377 0.41242898 -0.5505343 -0.37609735 -0.5212047 -0.5135646 -0.24544936 -0.07344005 -0.6618346 0.20411526 0.046278767 -0.4812159 0.079761535 0.6524433 0.8716169 0.11877992 0.030521309 -0.54093844 0.089130506 0.14561607 -0.37071005 -0.47987333 -0.028353164 -0.70376873 -0.08716394 0.05297116 0.14320406 -0.7329028 0.53691 0.3517716 -0.8855974 -0.052887943 -0.49505332 -0.3590134 0.3441202 -0.23918001 0.08527509 -0.13529645 -1.4398755 -0.7573149 -0.4795411 -0.41318142 -0.6344183 -0.031366803 -0.58089757 0.13662966 0.0023285928 -0.5765109 0.27340493 -0.38913277 0.4264129 -0.5435553 -0.050379608 -0.99256814 0.12555887 -0.3481079 -0.073062874 -0.4504717 -0.25577238 0.13457468 0.5378057 0.6416209 0.8819734 0.122137696 1.2484233 0.09553292 -0.5346641 -0.22305794 0.34177575 -0.3866517 0.29901865 1.0928031 0.5082849 0.738299 0.08608501 -0.32870266 0.89658546 0.62509686
154023 -0.26579255 -0.43608204 -0.8450558 -0.4005065 -0.8982366 -0.5185965 -0.9729547 -0.19129841 -0.98336405 0.20805594 -0.31749278 0.4940458 0.14388976 0.20433062 -0.35746157 -0.34964427 1.1489825 0.9662076 -1.2321744 0.645918 -0.5183564 -0.30434632 0.12956917 0.5624749 -1.0154827 -0.46044382 -0.2745474 -0.2742184 -0.4730082 0.07272564 -0.41911986 1.1841353 -0.07345915 -0.26811343 1.2163587 0.4959416 0.22874114 0.6486118 0.4677558 1.367467 -0.55178946 -0.87592036 -0.21984516 -0.16232257 0.038913716 -0.36095256 0.4710881 -0.83525753 0.31263545 -0.5202988 -0.0053628 0.40962997 -0.5622752 -0.37281328 -0.5249014 -0.53931767 -0.2461893 -0.0630988 -0.6797996 0.19165042 0.04901149 -0.47762898 0.056175407 0.65682554 0.8736187 0.11045062 0.016220449 -0.53790283 0.08926572 0.16569047 -0.36735642 -0.49410608 -0.02309515 -0.709026 -0.086052224 0.037665267 0.12481713 -0.7515217 0.55307657 0.3726079 -0.89906 -0.05375819 -0.5153241 -0.3548445 0.3491966 -0.2302799 0.090488814 -0.14416364 -1.4637895 -0.76205057 -0.5120342 -0.42658994 -0.6740237 -0.018334536 -0.5874016 0.12529133 0.0062306155 -0.5872797 0.280074 -0.37883744 0.42612684 -0.55092824 -0.038790703 -1.0087488 0.11560251 -0.34679574 -0.08216427 -0.46628532 -0.26214874 0.14805071 0.55248815 0.64558375 0.9057977 0.12020164 1.2809637 0.10388353 -0.54811627 -0.23704 0.3479799 -0.38513094 0.30654964 1.11287 0.521939 0.74923694 0.09274984 -0.34442523 0.9265802 0.6396358
648112 -0.3580117 -0.29632983 -0.9985389 -0.048644226 -0.45017955 0.14475323 -0.81562865 -0.49526846 -0.20234393 0.47239447 -0.43718255 -0.20568374 0.32617193 0.21477383 0.5123412 -0.5142796 1.1057518 0.7830058 -0.3187802 0.84325796 -0.6242946 -0.4581486 0.13601255 0.5871269 0.17052637 0.37407854 0.12243228 -0.07369578 0.11774763 -0.43769267 -0.5200943 0.80924636 0.022934478 0.9525466 0.786188 1.5579485 0.21205607 0.9051515 -0.60776424 0.24819498 -0.40888718 -1.0034016 0.829889 -0.49101353 0.7137572 -0.6011885 0.71847177 -0.34430274 -0.10492146 -0.59113795 0.28165448 0.7447272 -0.71859914 0.49829373 0.019151172 -1.0107892 -0.17949417 -0.11796746 -0.27949315 -0.31017783 -0.3525906 -1.0011295 0.1456147 0.37542555 -0.10836572 -0.57873845 -0.8347078 -0.6115707 -0.08294858 -0.12841211 0.051070243 -0.22304296 -0.291388 -0.8151082 0.18176971 0.29537046 0.05131395 -0.27288258 0.8761594 -0.09638109 -0.24416085 0.37663838 -0.09174062 0.34945711 0.04657194 0.1965008 0.40831244 0.22114171 -0.80964017 -0.8910461 0.08564699 -0.610827 -0.7423139 -0.40552488 -0.2078041 0.16853957 0.13295406 -0.85179645 0.19190419 0.40818805 0.5815176 -0.61829877 -0.389473 -0.24712038 0.07302494 -0.6298031 -0.38149405 -0.5925319 -0.27597737 0.47739643 0.5988951 1.2403214 -0.09527321 -0.38720185 0.28467733 0.07503266 -0.053610194 -0.4284869 0.43396083 -0.12561758 0.15156502 0.52471113 -0.08049321 0.649066 -0.4603276 -0.1438697 0.23747043 0.31262067
648106 -0.43388915 -0.26112118 -0.94635326 -0.076006286 -0.45834246 0.21070267 -0.81748855 -0.4800912 -0.13352644 0.39685193 -0.3823149 -0.18512279 0.25080046 0.19874533 0.5992385 -0.52646005 1.1279048 0.8271168 -0.3396332 0.82053626 -0.6282648 -0.4196422 0.07335809 0.62874424 0.08689266 0.30789673 0.14062124 -0.05815042 0.05029993 -0.42992127 -0.43777153 0.76959634 0.019631699 0.87128174 0.80451685 1.5850276 0.16654189 0.8358645 -0.65702003 0.1918154 -0.46102586 -1.014513 0.8579618 -0.4781622 0.7035059 -0.6053882 0.5960526 -0.25563434 -0.10777967 -0.56051016 0.27265763 0.63004804 -0.70335776 0.44818884 0.07155292 -0.9594097 -0.067100264 -0.10608127 -0.24607882 -0.20809865 -0.33958244 -1.001397 0.11361477 0.33114684 -0.062198166 -0.6424743 -0.841576 -0.66409713 -0.12291154 -0.2283419 0.01254362 -0.27653328 -0.21810691 -0.88776064 0.27068093 0.40816537 0.08286991 -0.30450305 0.7376905 -0.12003163 -0.313485 0.33513328 -0.11224423 0.20403124 0.03605537 0.17370622 0.38634685 0.24610618 -0.7187161 -0.90700406 0.22020593 -0.6242841 -0.62406176 -0.3177961 -0.29577106 0.18483861 0.05385037 -0.96010673 0.22091955 0.34706983 0.59133756 -0.6679766 -0.47499007 -0.2533613 0.019193005 -0.6669444 -0.35569328 -0.64641875 -0.2628267 0.5258864 0.6057221 1.249186 -0.13531768 -0.420519 0.29163238 0.008617078 -0.037923753 -0.44588187 0.4742335 -0.10791092 0.19267997 0.63067013 0.04029669 0.61401063 -0.50790036 -0.011458985 0.24138188 0.36353585
