2708 128
123556 -0.019779706 0.19002624 1.1155916 -1.0847541 -0.51623535 -0.3226899 -0.039626557 -1.0987935 0.51217794 0.008026206 0.2157369 -0.56391 -0.36679727 0.5648153 -0.24108493 0.7916149 0.3320066 -0.20854208 -0.3081366 0.396962 0.19127412 0.47351044 -0.48181507 0.3085135 -0.48779014 -0.94250274 0.013906555 0.58464694 0.31954074 -0.06433113 -0.7246749 -0.3227963 0.66763926 0.3935515 0.5896455 -0.07780594 0.033733383 -1.0611197 -0.11741065 -0.4293597 0.01720631 -0.008012457 -0.11651834 -0.6669294 0.5170102 -0.29442957 0.62446517 -0.78180724 0.25386122 -1.2385639 -0.8819415 -0.19480486 0.68748903 -0.7776688 0.6697723 0.13478465 -0.8957159 0.62477255 -0.46744177 -0.3838884 -0.51980376 0.36926758 -0.71581227 0.4806602 -0.4153424 -0.87040484 1.1242726 0.23668157 0.118584275 0.40053833 -0.2520473 0.30584812 -0.4949955 0.10129207 0.27530426 -0.20751342 0.40563667 0.36986786 0.603682 -0.63435405 -0.33954865 -0.7174242 -0.2598567 -0.8957014 0.22856465 -0.5512484 0.23906948 -0.8706582 -0.10705733 -0.7764913 0.055938974 0.24850848 -0.041450847 0.7443386 -0.3054733 0.08574524 -0.33783624 -0.09400382 -0.7022408 -0.8309209 0.7403575 0.35980457 -0.2704587 0.57713675 0.3939185 0.060557738 -0.72672975 0.47855893 0.16262676 0.08057165 0.48904684 0.3712443 0.31078818 -0.24358207 0.076731294 -0.041464914 0.10227899 0.73719597 0.044859882 -0.3125421 -0.5487723 0.19782765 0.4171727 -0.22153519 -0.32048732 -0.1578706 -0.027401496 0.17411532
50354 0.13898523 0.32427683 1.071389 -1.1725799 -0.4926379 -0.31260467 -0.045149516 -1.1632273 0.47612458 -0.05520229 0.11400528 -0.62790155 -0.41504407 0.61019224 -0.19351012 0.69768536 0.33340847 -0.1988444 -0.31509897 0.33265394 0.34468195 0.46737376 -0.42665797 0.31360412 -0.4847721 -0.9549335 -0.0003979825 0.5660428 0.3277534 -0.054244015 -0.652419 -0.3826236 0.64841264 0.48450944 0.62646496 -0.05657825 -0.047411904 -1.1087518 -0.1359286 -0.40620795 -0.08468911 0.010841398 -0.01005006 -0.6091048 0.51204365 -0.30886137 0.57825035 -0.67979634 0.3021525 -1.234804 -0.8789732 -0.17057168 0.676992 -0.7370502 0.667428 0.13157414 -0.86688596 0.5752956 -0.4454746 -0.35459045 -0.49125838 0.37935135 -0.7167888 0.6059331 -0.4138365 -0.9224558 1.1247705 0.18661155 0.14300552 0.47126776 -0.15569323 0.28553706 -0.513805 0.07071689 0.28117204 -0.08990124 0.37501073 0.31456885 0.67032015 -0.6300862 -0.33603257 -0.76859665 -0.22775304 -0.91261226 0.22276877 -0.54561806 0.26699933 -0.88344425 -0.17753978 -0.82095546 0.009809556 0.33440024 0.034551106 0.75504553 -0.40339398 0.080703944 -0.27623504 -0.022259066 -0.71348643 -0.8035248 0.6963322 0.3924117 -0.23601368 0.52744216 0.2481875 0.06838714 -0.6872214 0.5404694 0.17880212 0.1630572 0.42877463 0.26679224 0.32634482 -0.28699782 0.112565994 -0.12404825 0.002932114 0.7986752 0.14551501 -0.39270502 -0.54716253 0.20652057 0.40299907 -0.21085756 -0.36991388 -0.13126184 0.0002972007 0.16569467
124224 -0.06656128 0.6105979 0.5941081 -1.027181 0.03663023 -0.20008874 0.014233581 -0.61346406 0.5353741 -0.12277344 -0.24609505 0.12115527 -0.37326553 -0.08471722 -0.08793367 -0.40423208 0.31924978 -0.4950277 0.21688315 0.13504867 0.27816316 -0.13245346 -0.14833263 -0.33649865 0.10250295 -0.4773543 0.11726155 0.14649026 -0.31777483 0.18038596 0.23386617 -0.564839 0.16708724 0.9605599 -0.18645197 -0.24619748 -0.08807396 0.044811286 0.12936799 -0.067045726 0.39446342 0.19624041 0.16488199 -0.34562805 0.40193847 -0.39151013 0.33651477 -0.59691226 -0.6558918 -0.46222994 0.16164486 -0.103135794 -0.11839511 0.0018761929 0.46138775 -0.32412532 0.064212896 -0.39361128 -0.31749326 -0.26850167 -0.36355212 0.2486447 -0.40904287 0.7986753 0.30736372 -0.54617566 0.6335556 0.5908142 -0.2530888 -0.2288844 0.26688993 0.09304853 -0.05388265 0.050108094 -0.52113324 -0.15288569 0.0019039589 0.14344867 0.68885195 -0.40897036 -0.4428164 -0.39167762 -0.03818669 -0.52192765 0.5247371 -0.7046996 0.5550285 -0.026362324 -0.31596488 -0.19451934 -0.28605828 0.5442325 -0.854075 0.27293095 -0.045957822 0.2744933 -0.92897373 -0.59979004 0.18855806 -0.6227087 -0.05734929 -0.46766925 -0.28575173 0.5453156 0.3670353 -0.55769897 -0.40397683 0.472282 -0.6884625 -0.38243908 -0.5452532 0.39369854 -0.9939027 0.07413862 0.32978928 0.13583623 0.217111 0.066619925 -0.76534116 0.29545173 -0.8123206 0.3559704 -0.3062123 -0.36905038 -0.03394467 -0.35437492 -0.21608977 0.24418609
12638 0.007505889 0.50184524 0.51546264 -1.0345652 0.12170584 -0.2990749 -0.08502185 -0.52769816 0.4630677 -0.16050969 -0.26280165 0.1630605 -0.3388497 -0.049541283 -0.091233075 -0.40306392 0.24295807 -0.5292717 0.20302452 0.19585781 0.25268322 -0.21988843 -0.16062768 -0.37283993 0.13109757 -0.5612941 0.18877509 0.10920516 -0.35053557 0.22515458 0.22725628 -0.63946885 0.1351594 0.9488762 -0.21991944 -0.29340103 -0.09659763 0.036337335 0.24339417 -0.13354287 0.41036925 0.17933495 0.102385886 -0.30244344 0.47629502 -0.43891796 0.45819226 -0.60338 -0.71817493 -0.41211015 0.14412726 -0.13601275 -0.08143191 0.01809001 0.46381402 -0.3102377 0.10728837 -0.3359135 -0.35410187 -0.2143668 -0.452232 0.19772205 -0.35546148 0.83404696 0.39372882 -0.537349 0.6261753 0.57255316 -0.20673257 -0.22953454 0.21504718 0.11026054 0.0038091578 0.11264154 -0.54598093 -0.11462173 -0.01654296 0.09824922 0.6229574 -0.46826172 -0.54525876 -0.3188206 -0.027125318 -0.4788153 0.4998655 -0.68495804 0.6009394 -0.08722149 -0.3286011 -0.097156785 -0.30766624 0.47896275 -0.8304448 0.31906167 -0.036210842 0.30328935 -0.93921137 -0.5220129 0.22783543 -0.6065834 0.023499718 -0.41756746 -0.24216607 0.58098817 0.39314875 -0.58062893 -0.40221986 0.3890162 -0.67833686 -0.336349 -0.59379447 0.3148644 -0.9708776 0.16513571 0.24504632 0.12920183 0.23094848 0.015358221 -0.7806724 0.24646218 -0.7479457 0.2662856 -0.26530787 -0.3435639 -0.03470755 -0.38170883 -0.24513143 0.3542078
35 -0.36168382 0.46945035 -0.18933824 -0.52411765 0.92201364 0.08157747 -0.1768592 -0.08670091 0.054464355 -0.68301016 0.014796888 -0.57684714 0.48900092 0.20563681 -0.13156478 -0.11311211 0.84723175 0.16101468 -0.2506882 0.06899213 0.5631123 -0.22144793 -0.05748389 -0.9256739 -0.82114387 -0.5665691 0.69063956 0.5486657 0.25351876 0.04487115 0.33762518 0.08084816 0.22760311 0.13654256 0.26051828 0.0004172382 -0.32041225 -0.16328402 -0.2950912 -0.11854545 0.18784112 0.31039962 -0.20967285 -0.23437324 0.17100734 -0.4050126 0.45738238 -0.13853216 -0.19511572 -0.22678834 -0.54869455 0.5601446 0.90103513 -0.58880335 0.6660226 0.001927545 -0.30965263 -0.074127905 -1.0445023 -0.2895611 0.30551055 -0.054463923 -0.17776792 -0.27594566 -0.19898161 -0.9783445 0.6209337 0.21669544 -0.4401371 -0.12907031 -0.09484755 -0.014018332 -0.107827455 -0.015687358 0.2146488 -0.48814094 0.031156244 -0.38031816 0.30248228 0.36016667 0.16178621 -0.04289273 0.059251413 -0.35401303 0.1472695 -0.34955975 0.17050874 -0.33375266 -0.03219296 -0.01413142 0.22859703 -0.014737744 -0.03010493 0.079313464 0.32420707 0.05550209 -0.44799885 -0.30118275 -0.09165849 -0.13239646 0.23695014 0.47694832 -0.3741128 -0.11610492 0.26222026 -0.7664245 -1.2696841 0.4736829 0.077233456 -0.5821576 -0.3295319 0.09351649 0.44735292 -0.6362297 0.20770615 0.25903884 0.008600203 0.056065835 -0.38885483 0.17101069 -0.7972261 -0.51286924 -0.29320535 -0.0084019415 0.6749939 -0.034145262 -0.60088354 0.45874268
11339 -0.4746958 0.29312396 0.5926135 -0.47469962 0.16813114 -0.50966716 -0.069971085 -1.0490131 0.3938885 0.31755754 0.91827023 0.06377522 -0.3302772 0.48515618 0.337613 -0.5839433 0.53841716 -0.17095348 -0.78001225 -0.5503851 -0.35216427 0.0035035098 0.14763752 -0.08899951 -0.40831068 -0.38398525 0.7266429 -0.43448702 0.16717122 0.60129005 -0.44622657 -0.27182776 1.2707746 0.45953533 -0.5612117 -0.25323528 0.43756253 -0.08677187 -0.07850324 -0.0547999 0.6467479 0.4440392 0.05103421 0.16490728 0.65792173 -0.664696 0.8156949 -0.13130438 0.16034035 -0.45053014 -0.109538324 -0.39457062 0.90738535 0.8769362 -0.085877955 0.11875333 -1.1918926 -0.31516925 -0.49243087 -0.26026 -0.6926726 1.1567364 -0.36106688 0.40949655 0.6235595 -0.8864711 1.3058223 1.156922 0.25279343 -0.51189387 -0.4005541 0.73371065 0.24756135 -0.04665078 0.24288918 0.5081417 0.20571117 0.56841475 0.30733943 0.37762737 -0.19204044 -0.80488306 0.1752309 -0.49724236 0.32331604 -0.3405151 0.14141548 -0.8006211 0.37240008 0.06903115 -0.126506 -0.2373598 -0.9693387 0.088342644 -0.11076999 0.051725067 -0.34957626 -0.13654257 -0.67626095 -0.7760573 0.7146987 -0.2043612 -0.91530967 1.0048621 0.36335498 -0.1953108 0.29925272 -0.29830685 0.025171066 0.39511403 -0.16277109 -0.034286506 -0.29118454 -0.108753465 0.36328214 0.5806359 0.4316803 -0.46492136 0.33973885 -0.272091 -0.26632208 0.06387199 0.09949333 -0.30777857 0.4558062 -0.023954429 0.08802274 0.34815162
11326 -0.49490622 0.32833606 0.5180355 -0.5014543 0.16486266 -0.5445628 -0.019616893 -1.099668 0.38171625 0.40614444 0.9886314 0.1097172 -0.4111021 0.49549973 0.2711526 -0.6662958 0.6749754 -0.19599411 -0.8294736 -0.5723345 -0.39197543 -0.09080208 0.27661872 -0.09414159 -0.473193 -0.38387978 0.82336235 -0.43264708 0.11918696 0.6536584 -0.4566021 -0.28684524 1.2643585 0.5118872 -0.55900216 -0.25561014 0.41878316 -0.0628281 -0.12674606 -0.023447504 0.6638783 0.49221998 0.10621451 0.05736643 0.5605164 -0.58050454 0.7374192 -0.051893327 0.114415325 -0.39146706 -0.17643431 -0.45103526 0.88973236 0.9335634 -0.08093894 0.11690285 -1.2099388 -0.3675817 -0.5523281 -0.3485021 -0.68910414 1.0809927 -0.34113413 0.37909448 0.50059164 -0.87183046 1.2423594 1.2187037 0.26419166 -0.53447765 -0.39417827 0.68607736 0.281584 -0.062138863 0.21082586 0.5532296 0.20445254 0.53392464 0.28078187 0.3902304 -0.23884317 -0.8752498 0.10910297 -0.44279525 0.3412605 -0.3046469 0.13232353 -0.7618358 0.31421894 0.054515842 -0.16121842 -0.22704442 -1.0316398 0.05702527 -0.052731108 0.060061835 -0.22932357 -0.123006515 -0.6153124 -0.7761616 0.65131086 -0.17187108 -0.9292857 0.9776246 0.39671165 -0.1828622 0.32489595 -0.2461882 -0.057037268 0.45743638 -0.242507 -0.024594964 -0.22405832 -0.16466312 0.38755807 0.70270646 0.36856872 -0.4180285 0.46014112 -0.24983814 -0.23097456 0.0256297 0.17301635 -0.2683519 0.44672444 0.036528166 0.07304815 0.3433182
210871 -0.33789763 0.61841303 0.12186603 -0.37327462 0.5250933 0.09282651 0.16130951 -0.3588914 -0.16132618 -0.76065737 0.25250727 -0.3668286 0.54175466 0.3003669 -0.42964935 -0.20843467 0.79293895 0.21467285 0.18218014 -0.37153602 0.3428617 -0.28681353 0.50311226 -0.75465524 -0.9884999 -0.37388083 0.6260662 0.30280796 0.5485958 0.006805708 0.19227348 -0.08757435 0.43191338 0.26586518 0.21799825 -0.24075657 -0.2641051 -0.10408296 -0.37917906 -0.10940758 0.53644115 0.39710486 -0.061774272 -0.019393707 0.33387488 -0.4625394 0.40524712 -0.3482315 0.17972444 -0.60283744 -0.30061048 0.41942513 1.136414 -0.59853137 0.73898375 -0.31992868 -0.15721463 -0.009519235 -0.52056843 -0.047897566 0.25431034 -0.24742223 -0.17345704 -0.33158866 -0.2979438 -1.069526 0.8404048 0.46216297 -0.6929103 -0.17399016 0.016075697 -0.20988548 -0.25942725 0.23677419 0.096903 -0.67355317 0.28547338 -0.03484341 0.38219202 0.19350171 0.34646788 -0.022261586 0.31200567 -0.1054387 0.017151143 -0.24564253 0.46383128 -0.4019385 -0.06566288 0.19131958 0.40964043 -0.0037831897 -0.04781024 0.63257253 0.19566481 -0.30550334 -0.37086654 -0.30337662 -0.43688568 -0.08360116 0.11080479 0.22444402 -0.48742396 0.2556311 0.02328357 -0.60936546 -1.1173968 0.76196057 -0.11073221 -0.27534786 -0.55678093 -0.02874551 0.67416555 -0.16368942 -0.0016736405 0.14216502 0.25062457 0.41668567 -0.28277352 0.40646583 -1.0108507 0.0250573 -0.3281191 0.02678266 0.3822913 0.029715365 -0.45929396 0.30479404
48781 0.13813794 0.2364883 0.53830075 -0.43454376 0.45425913 -0.15883775 -0.42878348 -0.3329389 -0.07387165 0.57362324 0.38758248 -1.190889 -0.047095425 0.44848964 0.112169184 -0.2123661 0.036637112 0.18800649 -0.9620408 -0.40793455 0.2903933 -0.00020016497 -0.5001134 -0.41932547 -1.4016914 -0.46995825 0.81699216 0.4244436 0.5894233 0.8884432 -1.1390244 -0.40780875 1.1561863 0.69160223 0.36269435 -0.28054965 0.17617445 -0.9323299 -1.0907822 -0.5362064 -0.18880253 0.18425371 0.2845904 -0.28701147 0.018003535 -0.59903085 0.6261089 -0.5107281 1.5219058 -0.5311376 -0.5585383 -0.13094139 0.9769615 -0.02612926 0.08255658 0.14886217 -1.4934995 -0.213168 -0.720249 -0.40629402 -0.525387 0.90484875 -1.1171709 0.5656324 -0.41904226 -0.8540532 1.0388933 1.1897806 0.3002216 0.15508455 -0.1402969 0.19151482 -0.5037949 0.33164978 -0.15171702 -0.37046582 -0.18262115 -0.15976241 0.75070584 -0.108405076 0.4218531 -1.1843469 -0.7272948 -0.83336943 -0.19216022 -0.45666623 0.5197519 -0.4141986 -0.013488025 0.28452146 0.21524486 0.61267596 0.3241356 0.24599457 -0.8381964 0.116426185 0.034090042 0.50616175 -1.1932633 -0.53695464 0.5332025 0.52912 -0.06282973 -0.25441134 0.27315006 -0.078399755 -0.5317618 0.34255743 0.98837847 1.1300685 0.38657457 -0.2626159 1.1685095 -1.3168712 0.2653911 0.21171117 0.09237716 -0.06836662 1.2457832 -1.0466692 -0.22669874 0.023433277 -0.17269601 -0.8833647 0.59893614 0.11587096 0.21903974 -1.0856375
423816 0.091947764 0.30339003 0.6350185 -0.5485622 0.36784378 -0.3202412 -0.5052527 -0.3891444 -0.15685785 0.5717763 0.4067581 -1.1900219 -0.060525876 0.5031182 0.14751773 -0.13067973 0.0350754 0.26738596 -0.98323405 -0.48291445 0.3012085 0.08712824 -0.4917797 -0.3977859 -1.4906074 -0.5113084 0.79018086 0.45633838 0.6333708 0.83583 -1.130292 -0.40117458 1.0442235 0.64979357 0.3263238 -0.30693448 0.1702961 -0.84273756 -1.0474674 -0.5397287 -0.24288116 0.15152031 0.28935853 -0.28217667 -0.02306777 -0.6915496 0.60556114 -0.6545977 1.4822559 -0.48767242 -0.5024369 -0.15251364 0.95710266 -0.053626575 0.05185936 0.16914888 -1.5570066 -0.14748944 -0.67773175 -0.3515044 -0.5267524 0.8871657 -1.1806242 0.51318127 -0.34442264 -0.81847036 1.0167097 1.204544 0.2794331 0.1921856 -0.01794003 0.1359325 -0.64519787 0.3358928 -0.16956079 -0.42817488 -0.16440663 -0.122030765 0.8336767 -0.097475395 0.40513927 -1.2115889 -0.7031249 -0.80819446 -0.17127495 -0.5042543 0.50303304 -0.39442205 -0.08191233 0.20289636 0.13537952 0.5125961 0.20212892 0.30464444 -0.95376277 0.08477925 0.053712975 0.4784509 -1.1993301 -0.446913 0.41996947 0.49528942 -0.006933077 -0.29592314 0.24394338 -0.09709848 -0.5965623 0.2910872 1.019236 1.0221618 0.46682927 -0.37832373 1.149347 -1.327742 0.2367044 0.17013605 0.20698602 -0.09722801 1.1878496 -0.8966192 -0.2068386 0.070291296 -0.20481728 -0.949366 0.59163487 -0.078660026 0.23855136 -1.0305923
210872 -0.32792738 0.4792973 -0.43722156 -0.51136494 0.7898165 -0.37611952 -0.30259112 -0.2664063 0.07248251 -0.58603793 0.29599792 -0.65861124 0.2736471 0.3417548 -0.19480926 -0.36966068 0.5586297 -0.04564371 -0.03999691 -0.17497323 0.43116015 0.08330293 0.6190607 -1.136321 -0.9090086 -0.26760045 0.27686825 0.34240925 0.32749513 0.15387367 0.36088878 -0.26801085 0.55652905 0.33463126 -0.03191778 -0.03150821 -0.16899133 -0.032536067 -0.5509019 -0.022738675 0.6564289 -0.10199541 0.108461075 0.23550382 -0.19900467 -0.49463415 0.61448836 -0.20962295 0.037083976 -0.44589552 -0.084626585 0.55160856 1.1000774 -0.11998616 0.65350986 -0.175423 -0.2180651 -0.09534039 -0.43168074 0.06950283 0.03957349 0.083076626 -0.28102097 -0.46682736 -0.5051962 -1.1463591 0.75341547 0.680907 -0.6119443 -0.39190364 -0.04842407 -0.0029734224 -0.23122743 0.32152975 0.30738145 -0.87277824 0.057944953 -0.34707075 0.6663176 0.5276804 0.29562777 0.3201661 0.24690312 -0.48363662 0.27022308 -0.06396255 0.30727077 -0.16447368 -0.44998512 0.44387132 0.12839504 -0.2938158 0.122230016 0.5092371 0.44145185 0.14941037 -0.08706582 -0.17114766 0.038501415 -0.11179795 0.2237897 0.6463565 -0.17435738 -0.10446618 0.32824528 -1.0211232 -1.1330994 0.6552231 -0.045598608 -0.17883378 -0.5354875 0.57582587 0.4405633 -0.19590305 -0.07544304 0.49626288 0.124256544 0.6196825 -0.23214224 0.03604126 -0.5635892 -0.5357628 -0.61956656 -0.12114812 0.3015805 0.098264046 -0.6926081 0.43694955
648112 0.19339533 0.37743497 0.4637615 -0.8323901 -0.23557866 -0.2384481 0.39529186 -0.6359638 0.6223444 -0.27289066 -0.46568483 -0.17642565 -0.3379547 -0.496452 0.10651821 -0.42519957 0.24086827 -0.58705586 -0.17730047 -0.22078139 0.0018120664 -0.90484345 -0.52055913 -0.4119489 -0.09046851 -0.6754395 0.09723377 0.84520936 0.20727 1.0829256 -0.78020763 -0.7196086 0.587962 0.8269939 0.12760997 -0.60212404 -0.11613255 -0.968812 -0.29269826 -0.41922107 0.5081396 0.16833007 -0.6413071 -0.61820847 0.737899 -0.09097594 1.1570717 -0.35392836 0.6064413 -0.7615158 -0.7901918 0.20086348 0.4568153 0.20967047 1.0441343 -0.27926216 -0.27059066 -0.417431 -0.89744824 -0.34957963 -0.82641995 0.08486584 -1.1551138 0.91829836 -0.04505971 -0.7568112 0.8601949 0.8200016 -0.09956832 -0.4342311 -0.6068882 0.54009485 0.339989 0.24634022 -0.62729096 -0.2779219 -0.5966615 0.06587445 0.6971877 -0.46838152 -0.15354952 -0.5025163 -0.40317956 -0.70236427 0.20979188 -0.33258033 0.78267604 -0.05764993 0.15506692 -0.0015362586 0.019758932 1.088454 0.23467146 0.5078559 -0.82812476 0.72548 -0.49023297 -0.017857874 -0.0049490095 -0.95668334 0.6087 -0.2828406 -0.33143312 0.22943808 0.6756335 -0.23025875 -0.7634001 0.21126172 -0.17962871 0.33827686 -0.7680949 0.6146282 -0.4996985 -0.54473084 0.54546046 0.029937861 0.049650773 0.5325321 0.72847813 -0.6368978 -0.2859502 0.17112797 -0.20922075 -0.82242215 -0.17954 0.077601284 -0.30594164 -0.33344275
648106 0.17921801 0.36451378 0.48165336 -0.84120464 -0.227845 -0.24678819 0.3890144 -0.634472 0.6153698 -0.27068198 -0.45414537 -0.17117138 -0.3271615 -0.48539263 0.11193147 -0.42116126 0.23722202 -0.58564985 -0.19400887 -0.23614183 -0.008400455 -0.90093595 -0.53366405 -0.42038777 -0.11539829 -0.679096 0.11056362 0.82898337 0.21315013 1.0765499 -0.79133725 -0.722112 0.59526145 0.8175374 0.116152026 -0.6073957 -0.11014448 -0.948984 -0.29340577 -0.43375847 0.51540005 0.17042696 -0.63948506 -0.60948473 0.74217653 -0.103856854 1.1635079 -0.36822796 0.6095558 -0.766497 -0.78637016 0.2041597 0.46632278 0.20850807 1.0447087 -0.26204202 -0.29381642 -0.4107486 -0.90177464 -0.34348541 -0.8207547 0.089353845 -1.1634772 0.90673226 -0.036194127 -0.7681561 0.8592963 0.82805663 -0.10098994 -0.44968238 -0.6042541 0.5439496 0.32538238 0.24473883 -0.6195392 -0.2809487 -0.59660846 0.06878455 0.7036475 -0.46815413 -0.14740247 -0.502314 -0.40157238 -0.70600855 0.20999548 -0.32618082 0.78429544 -0.06382602 0.17536032 0.0023443345 0.029664963 1.077616 0.21655089 0.5154562 -0.8360492 0.7057618 -0.4905105 -0.010722715 -0.017579606 -0.9544317 0.6089452 -0.2817804 -0.3473351 0.2483477 0.6827056 -0.2313714 -0.76846504 0.20587127 -0.168925 0.34251907 -0.7672458 0.612206 -0.49108773 -0.53904605 0.5456122 0.037613377 0.057171125 0.51204133 0.71175086 -0.62249297 -0.29922456 0.17482007 -0.20992228 -0.82937366 -0.15714611 0.05358417 -0.31350666 -0.3332153
154023 0.31438124 1.0031157 0.44881925 -1.5676668 -0.20747589 0.4869336 0.10324479 -0.80934626 0.7449632 0.5510512 0.17487791 0.047382653 -0.7732115 0.55738425 0.11701815 -0.7090086 0.5522002 -0.60479504 -0.09662399 -0.13020225 0.529261 0.16216937 -0.29160106 0.18660384 -0.101181656 -0.70456225 0.61100507 0.7321901 -0.06338906 0.49916175 -0.044225402 -0.6743385 0.8934273 1.3135865 0.22531107 -0.36060986 -0.047962215 -0.5722459 -0.5051754 0.39191818 0.12685421 0.77051336 -0.15169238 -0.13550062 0.42518502 -0.10802301 0.34415457 -0.21068946 -0.22809394 -0.5952714 -0.22957861 -0.19084486 -0.09352636 0.4797426 -0.3070776 -0.61360633 -0.552106 -0.733936 -0.31015158 -0.8842474 -0.5447461 0.89518934 0.19012044 1.2682852 0.2262854 -1.2901272 1.3648477 1.1693583 0.28997195 0.42717975 0.66488165 0.45055544 -0.02671007 0.026424684 -0.35337755 0.008440836 0.32610977 -0.26000732 0.6008934 -0.25694513 -0.34487605 -0.8126797 -0.42685857 -0.44989434 0.6607161 -0.20597307 0.62610894 -0.28920516 -0.56129384 -0.7800069 -0.32229614 1.1025941 -0.97795355 0.012915352 0.0027388374 0.44455743 -0.7230857 -0.1789296 -0.4162061 -0.66394955 0.40933287 -0.08791955 -0.9863152 0.2875495 0.018705748 -0.2662858 -0.31459528 0.74452937 0.3198594 0.26959926 -0.7818206 0.019022256 -0.406464 -0.3703656 0.9520127 0.10250288 -0.873604 0.252759 0.828678 -0.91394436 -1.1793267 0.29741937 0.36191338 -0.14425549 0.10047753 -0.16299812 -0.26168337 -0.3937873
154047 0.39467987 1.0544215 0.40417245 -1.5250638 -0.25948027 0.48057845 0.21469644 -0.78146076 0.735401 0.6122831 0.10409518 0.09130258 -0.91775304 0.50754046 0.041634627 -0.6899449 0.5387682 -0.7033009 -0.044991814 -0.1032627 0.5949486 0.13301517 -0.27073663 0.24037078 -0.036001794 -0.7781064 0.57385 0.74184954 -0.10139339 0.5131804 0.08680653 -0.57108426 0.8461444 1.3610158 0.33274093 -0.47100532 -0.08855266 -0.5888341 -0.51752084 0.2886161 0.16077252 0.656351 -0.21451738 -0.15044093 0.3748933 -0.076935865 0.43697983 -0.1506228 -0.1393379 -0.6007912 -0.27209726 -0.09937032 -0.08799223 0.4861393 -0.34608138 -0.67309433 -0.38615838 -0.68391085 -0.35598963 -0.8251657 -0.49950692 0.73054683 0.097976394 1.2152315 0.12666154 -1.283845 1.3548907 1.1153554 0.31157455 0.5365175 0.5820809 0.48950192 0.049335156 0.054768402 -0.4699591 -0.0345508 0.3073575 -0.2766704 0.6171657 -0.26439574 -0.39034483 -0.88578326 -0.37996173 -0.5376113 0.6705937 -0.28005296 0.62920016 -0.32001618 -0.6112488 -0.68099505 -0.2989147 1.183241 -0.8778455 -0.014433893 -0.017190006 0.5698871 -0.7309983 -0.24713515 -0.28493327 -0.7496271 0.4091192 -0.15187776 -0.82268095 0.3586345 0.09593879 -0.18274081 -0.37956536 0.7815852 0.26341072 0.20323215 -0.8104001 0.02092224 -0.44052398 -0.3081504 0.9707961 0.108999275 -0.8104622 0.30280426 0.8135868 -0.9166609 -1.192623 0.32080993 0.32171682 -0.016550912 -0.034008984 -0.07305702 -0.2433431 -0.36962137
643221 -0.23918407 0.46034533 0.3416773 -0.33835465 0.14312041 -0.66901886 -0.40237394 -1.2177656 -0.008080706 0.26342306 0.20599622 -0.59020305 -0.08781444 0.0974353 -0.39382157 -0.10113801 0.2124464 0.29374337 -0.021874981 -0.035348177 -0.14901789 0.32435024 -0.009265332 0.23422754 -0.22857781 -0.9774339 0.20784754 0.7809703 0.053700365 1.091842 -0.11681321 -0.20945287 0.26084635 0.4794268 0.6717303 -0.28191882 0.37286073 -0.664721 -0.10309489 -0.40912375 0.19634658 -0.2520638 0.64156115 -0.12047831 -0.0011173126 -0.8142955 0.3966605 -0.31160823 -0.40433422 -0.30695164 0.34650266 -0.7358914 0.18251102 0.027582083 0.18467334 -0.05341441 -0.09916519 -0.24001057 -0.7555027 -0.29373425 -0.99967813 0.51518255 -0.4311442 0.9280317 0.52076393 -0.61911064 0.7323439 0.43067133 -0.1299289 -0.28375444 -0.5861115 0.17353271 -0.05995446 0.18672529 0.034046065 -0.15721892 -0.23771425 -0.014563222 0.9326145 -0.8482326 -0.83118945 -0.6551845 -0.38086164 -0.7173302 0.77051115 -0.47320655 0.81791335 -0.373795 -0.41929644 0.16918436 -0.33023655 0.29688781 -0.5299469 0.055142444 -0.4705882 0.4795957 -0.5677131 -0.35918432 0.07946564 -0.7401634 0.27534664 -0.20348607 0.028271532 0.08009412 0.40955126 -0.3263463 -0.5382296 0.1724063 -0.75780696 0.60329926 -0.08601913 0.72346044 0.09216301 -0.5974775 -0.021758469 0.4125289 0.16613987 -0.41509217 -0.6286011 -0.015503801 -0.8979784 -0.04219886 -0.60471785 -0.25210404 0.38155934 0.6165426 0.25089887 -0.098592624
